2.710286277,2.710198276,2.710373036,2.710201072,2.709247591
2.711285406,2.711198183,2.711372684,2.711200924,2.710247035
2.712284888,2.712198331,2.712373424,2.712200869,2.711247313
2.713285258,2.713198165,2.713372943,2.713200998,2.712246869
2.714285814,2.714198369,2.714373739,2.714200961,2.713246831
2.715285499,2.715198202,2.715373202,2.715200906,2.714247128
2.716285721,2.71619835,2.716373054,2.716200961,2.715247109
2.717285314,2.717198202,2.717372628,2.717200998,2.716246739
2.718286406,2.718198369,2.718372498,2.718201054,2.717247091
2.719286184,2.719198239,2.719372554,2.719200961,2.718247239
2.720285721,2.720198091,2.720373498,2.720200924,2.719247072
2.721284777,2.721198146,2.721372832,2.721200961,2.720247257
2.722284832,2.722198202,2.722372998,2.722200961,2.721248128
2.723285091,2.723198202,2.723372573,2.723200924,2.722246739
2.724286036,2.724198257,2.724372702,2.724201072,2.723247091
2.725285628,2.725198424,2.725372536,2.725200906,2.724247498
2.726285443,2.726198406,2.726373165,2.726201017,2.725249535
2.727285036,2.727198202,2.727372869,2.727200961,2.726248035
2.728285202,2.728198165,2.728372573,2.728200832,2.727250035
2.729285277,2.729198128,2.729373332,2.729200943,2.72824785
2.730285758,2.730198128,2.730372721,2.730200943,2.729247646
2.731285388,2.731198202,2.731372869,2.731201017,2.73024785
2.732284739,2.732198257,2.732375202,2.732200813,2.731247572
2.733286054,2.733198239,2.733371887,2.733200887,2.732247239
2.734285369,2.734198146,2.734373461,2.734200924,2.733247443
2.735285147,2.735198294,2.735374239,2.73520098,2.734247368
2.736287962,2.736198276,2.736375813,2.736201017,2.735247109
2.737284777,2.737198183,2.737374628,2.737201091,2.736247368
2.738286591,2.738198239,2.738376035,2.738201091,2.737247146
2.739286888,2.739198128,2.739373702,2.739201054,2.73824722
2.740289165,2.740198276,2.740373665,2.740200998,2.739247368
2.741287647,2.741198239,2.741374461,2.741201109,2.740246961
2.742289369,2.742198146,2.742374165,2.74220098,2.741247276
2.743286647,2.743198239,2.743373554,2.743200887,2.742247609
2.744287017,2.744198331,2.744373073,2.744201035,2.743247813
2.745287647,2.745198276,2.74537311,2.745200943,2.744247331
2.746287332,2.746198276,2.74637298,2.746200869,2.745247424
2.747286017,2.747198183,2.74737311,2.74720098,2.746247461
2.748285684,2.748198239,2.748373424,2.748201017,2.747247294
2.749285906,2.749198257,2.749372869,2.749200961,2.748247257
2.750285684,2.750198128,2.75037298,2.750200943,2.749247257
2.751285665,2.751198183,2.751372739,2.751201017,2.750247331
2.752285925,2.752198239,2.752373073,2.752201017,2.751247109
2.753285369,2.753198239,2.753373739,2.753200906,2.752247313
2.754285573,2.754198313,2.754374054,2.754201035,2.753247609
2.755285388,2.75519822,2.755373276,2.755200998,2.754247554
2.756285702,2.756198294,2.756373017,2.75620085,2.755247572
2.757286684,2.757198091,2.757373276,2.757200998,2.756247646
2.758286832,2.758198257,2.758373035,2.758200961,2.757255239
2.759286221,2.75919822,2.759372998,2.759201054,2.758250017
2.76028561,2.760198165,2.76037285,2.760200887,2.759247794
2.761285869,2.761198239,2.761372924,2.761201054,2.760248072
2.762285276,2.762198331,2.762372943,2.762200943,2.76125248
2.763285795,2.763198239,2.763373035,2.763200961,2.762254943
2.764285054,2.764198257,2.764373313,2.764201109,2.763247794
2.76528511,2.765198165,2.765373832,2.765201109,2.764252128
2.766285628,2.766198331,2.766373276,2.766201795,2.765247998
2.767285499,2.767198331,2.76737398,2.767201072,2.766247609
2.768286036,2.768198239,2.768384998,2.768201054,2.767252868
2.769286647,2.769198294,2.769378684,2.769201239,2.768248424
2.770285888,2.770198609,2.770375998,2.77020135,2.76924798
2.771287776,2.77119872,2.771374887,2.771201461,2.770248202
2.772298554,2.772198739,2.77238098,2.772201054,2.771250794
2.773292036,2.773198683,2.773380628,2.773201387,2.772251035
2.774289036,2.774198794,2.77437448,2.774201128,2.773248257
2.775287591,2.775198406,2.775379073,2.775201313,2.774251776
2.776294314,2.776198461,2.776374239,2.776201221,2.775248313
2.777294184,2.777198443,2.777374165,2.777201091,2.77625198
2.778287184,2.778198257,2.77837761,2.778201276,2.777250591
2.779292332,2.779198498,2.77937661,2.779201128,2.778251313
2.780287091,2.780198776,2.780374665,2.780201221,2.779246868
2.781287054,2.78119848,2.781375147,2.781201221,2.780250943
2.78229011,2.782198609,2.78238011,2.782201183,2.781247794
2.783290906,2.783198461,2.783381684,2.783201424,2.78224848
2.784287684,2.784198535,2.784376517,2.784201165,2.783254609
2.785287536,2.785198554,2.785380758,2.785201183,2.784248072
2.786293851,2.786198424,2.786376795,2.786201165,2.785251665
2.787295888,2.787198461,2.787383998,2.787201146,2.786251109
2.788290295,2.788198498,2.788377702,2.788201109,2.787248961
2.789294628,2.789198609,2.78938011,2.789200998,2.78824648
2.790291054,2.790198424,2.790372924,2.790201313,2.789246628
2.791297906,2.791198461,2.791378758,2.791201165,2.790249017
2.792290739,2.792198424,2.79237435,2.792201146,2.79124648
2.793293388,2.79319848,2.793374535,2.793201035,2.792251331
2.794285425,2.794198628,2.794381795,2.794201072,2.793252035
2.795291628,2.79519848,2.79537535,2.795201498,2.794251017
2.796288239,2.796198628,2.796378554,2.796201369,2.795249924
2.797287665,2.797198331,2.797375498,2.797200924,2.796248831
2.79829448,2.798198535,2.798374776,2.798201369,2.797248739
2.799288832,2.799198498,2.799371628,2.79920122,2.79825085
2.800291591,2.800198405,2.800371276,2.800201295,2.799251591
2.801288813,2.80119835,2.801374961,2.801201072,2.800250683
2.802287851,2.802198183,2.802371387,2.802201183,2.801248646
2.803284184,2.803198517,2.803376332,2.803201554,2.802250683
2.804283999,2.804198405,2.804378035,2.804201295,2.803249554
2.80528898,2.805198405,2.805376906,2.805201258,2.804248646
2.806284406,2.806198868,2.80637635,2.806201406,2.805251572
2.807289184,2.807198387,2.807373443,2.807201017,2.806248276
2.808290832,2.80819848,2.808372572,2.808200998,2.807250294
2.809289665,2.809198368,2.809376498,2.80920148,2.808248831
2.810289351,2.810198368,2.810377239,2.810201128,2.809249146
2.811286517,2.811198572,2.811378332,2.811201332,2.810250961
2.812285573,2.812198628,2.812376628,2.812201054,2.811248609
2.813289295,2.813198461,2.81337661,2.813201295,2.812249109
2.814290425,2.81419848,2.814374535,2.814201443,2.813251239
2.815291017,2.815198665,2.815373591,2.81520135,2.81424535
2.816289221,2.816198628,2.816377961,2.816201332,2.81525048
2.817289591,2.817198294,2.817374147,2.817201091,2.816249313
2.818287295,2.818198702,2.81837611,2.81820122,2.817249109
2.819286239,2.819198443,2.819374202,2.819201295,2.818248313
2.820290739,2.820198535,2.820375239,2.82020122,2.819248331
2.821286869,2.821198424,2.821378184,2.821200998,2.820249424
2.822288869,2.822198739,2.822375202,2.822201146,2.821249572
2.823286554,2.823198239,2.823375017,2.823201017,2.822255665
2.824287906,2.824198572,2.824376869,2.82420148,2.823247905
2.825291425,2.825198591,2.825369832,2.825201072,2.824256554
2.826288665,2.826198183,2.826375924,2.826201109,2.825251498
2.827287906,2.827198294,2.827377276,2.827201091,2.826254998
2.82828961,2.828198461,2.82837685,2.828201054,2.827247646
2.829282739,2.829198498,2.82937548,2.829200924,2.828250424
2.830293721,2.830198443,2.83037485,2.830201295,2.82924798
2.831290999,2.831198276,2.831376443,2.831201109,2.830247313
2.832290795,2.832198239,2.832380943,2.832201295,2.831253276
2.833290702,2.833198424,2.833383998,2.833201313,2.832250443
2.834288684,2.834198646,2.834375869,2.834200998,2.833251591
2.835289739,2.835198331,2.835384813,2.835201072,2.834250887
2.836294758,2.836198331,2.836379313,2.836201109,2.835247776
2.837298351,2.837198313,2.837380702,2.837201406,2.836251239
2.838289832,2.838198554,2.838374091,2.838200998,2.837246702
2.83929898,2.839198405,2.839377498,2.839201054,2.838249498
2.840295258,2.840198609,2.840375054,2.840201165,2.83925322
2.841293925,2.84119848,2.841373239,2.841200943,2.840249591
2.842286425,2.842198276,2.842378313,2.842201165,2.841247109
2.843291073,2.843198331,2.843378498,2.843201054,2.842253609
2.844287925,2.844198554,2.844379147,2.844201146,2.843248646
2.845286351,2.845198368,2.845378961,2.845201202,2.844250091
2.846291776,2.846198665,2.846374998,2.846201109,2.845247276
2.847291739,2.847198443,2.847377535,2.847200998,2.846253276
2.848292147,2.84819835,2.848372535,2.84820135,2.847250517
2.849292591,2.849198331,2.849376813,2.849201091,2.848246905
2.85028748,2.850198257,2.850381813,2.850200998,2.849248665
2.851290369,2.85119848,2.851376424,2.851201369,2.850247331
2.852285684,2.852198517,2.852372535,2.852201109,2.851245609
2.853289591,2.85319848,2.853378202,2.853200943,2.852245331
2.854294943,2.854198461,2.854375665,2.854201054,2.853245461
2.855291054,2.855198961,2.855381998,2.855201109,2.854246628
2.856285369,2.856198424,2.856374165,2.856201202,2.855246776
2.857291091,2.857198591,2.857379295,2.857201165,2.856246961
2.858288721,2.858198665,2.858377147,2.858201183,2.85724572
2.859295295,2.859198313,2.859374406,2.859201109,2.858244924
2.860288295,2.860198535,2.860377517,2.86020098,2.859245665
2.861292036,2.861198405,2.861372295,2.861201017,2.860245109
2.862290295,2.862198517,2.862369017,2.862200943,2.861245461
2.863287554,2.86319822,2.863368295,2.863201054,2.862246257
2.864290869,2.864198368,2.864368572,2.864201183,2.863247591
2.865285258,2.865198276,2.865369535,2.865201035,2.864247739
2.866281517,2.866198257,2.866369869,2.866200998,2.86524622
2.867280388,2.867198276,2.867371091,2.867201072,2.866245091
2.868281165,2.868198183,2.868368943,2.868200943,2.867245517
2.869281684,2.869198405,2.86936785,2.869200998,2.868246276
2.870281888,2.870198424,2.870368387,2.870200998,2.869245072
2.871283573,2.871198183,2.87136798,2.87120098,2.870246072
2.872281091,2.872198276,2.872368887,2.87220098,2.871247572
2.87327998,2.873198239,2.873369239,2.873201109,2.872246998
2.874280758,2.874198405,2.874372147,2.874201109,2.873245942
2.875279999,2.875198091,2.875371535,2.875201109,2.874244813
2.876281221,2.876198257,2.876368795,2.876201017,2.87524585
2.877285425,2.877198368,2.877367758,2.877200943,2.876248387
2.878284665,2.878198257,2.878368239,2.878201109,2.877245517
2.879283795,2.87919822,2.87936898,2.879201054,2.878246924
2.880281536,2.880198257,2.880367406,2.880201035,2.87924672
2.881279869,2.881198183,2.881368776,2.881201202,2.880245665
2.88228061,2.882198294,2.882373295,2.882200961,2.881246794
2.883281295,2.883198405,2.883370702,2.883201072,2.882247517
2.884279406,2.88419835,2.884368776,2.884201017,2.88324748
2.885281425,2.885198461,2.885367239,2.885201091,2.88424735
2.886286036,2.886198239,2.886368684,2.886201128,2.885247646
2.887282943,2.887198165,2.887371221,2.887201072,2.886247998
2.888280943,2.88819822,2.888368128,2.88820098,2.887247702
2.889279258,2.889198313,2.889371758,2.889201091,2.888247442
2.890280536,2.890198276,2.890369869,2.890200943,2.889247868
2.891283332,2.891198294,2.891368776,2.891200887,2.890247961
2.892280239,2.892198183,2.892372795,2.892201128,2.891247368
2.893284369,2.893198405,2.893373906,2.893200961,2.892247628
2.894282202,2.894198387,2.894373795,2.894201054,2.893247202
2.895281239,2.895198109,2.895374239,2.895200961,2.894247702
2.896285795,2.896198239,2.896373869,2.896201017,2.895247165
2.897287554,2.89719822,2.897374221,2.897200998,2.896247202
2.898287165,2.898198091,2.898374628,2.898200924,2.897247313
2.899287702,2.899198183,2.899373887,2.899200887,2.89824735
2.900286869,2.900198331,2.900374443,2.900200961,2.899247665
2.90128748,2.901198257,2.901374276,2.901201072,2.900247794
2.902288165,2.902198294,2.902373443,2.902201017,2.901247387
2.903286925,2.903198239,2.903373665,2.903201017,2.902247313
2.904287739,2.904198202,2.904373221,2.904201054,2.903250368
2.90528698,2.905198239,2.905373739,2.905200998,2.904246924
2.906286313,2.906198294,2.906373461,2.906201035,2.905247128
2.907286258,2.907198331,2.907372887,2.907201054,2.906247313
2.908286017,2.90819822,2.908374461,2.908200998,2.907247072
2.909286776,2.909198183,2.90937385,2.909200998,2.908247202
2.910286202,2.910198405,2.910374424,2.910201091,2.909246961
2.911286036,2.911198442,2.911374554,2.911200869,2.910247202
2.91228685,2.912198313,2.912373628,2.912201128,2.911247128
2.91328698,2.913198128,2.913373776,2.913201017,2.912247239
2.914287462,2.914198276,2.914376795,2.914200943,2.913246961
2.915287702,2.915197961,2.915373221,2.915200943,2.914246924
2.916286313,2.916198202,2.916373109,2.916200998,2.915247202
2.917286888,2.917198294,2.917373128,2.917201054,2.916247276
2.918289665,2.918198257,2.91837235,2.918200961,2.917247165
2.919286184,2.919198331,2.919373628,2.919200924,2.918247368
2.920285702,2.92019822,2.920372906,2.920200924,2.919247146
2.921285628,2.92119822,2.921373184,2.921200943,2.920247683
2.922285499,2.92219822,2.922372961,2.922201017,2.921247294
2.923286813,2.923198276,2.923373517,2.923200943,2.922247331
2.924285499,2.924198368,2.924372795,2.924200943,2.923247313
2.92528611,2.925198239,2.925373091,2.925200961,2.924246942
2.92628585,2.926198239,2.926373295,2.92620098,2.925247331
2.927286073,2.92719822,2.927373202,2.927200943,2.926247368
2.928285313,2.92819835,2.928373387,2.928200998,2.927247442
2.92928561,2.929198109,2.929373276,2.929201054,2.928247072
2.930286017,2.930198294,2.930373146,2.930200906,2.929247405
2.931286147,2.931198165,2.931373961,2.931200943,2.930247202
2.93228635,2.932198257,2.932373406,2.932200906,2.931247424
2.933286054,2.933198313,2.933373184,2.933200924,2.932247683
2.934286184,2.934198331,2.934373369,2.934201091,2.933247313
2.935287036,2.935198165,2.935373221,2.935201072,2.934247368
2.936286258,2.936198331,2.936373313,2.936200961,2.935247702
2.93728598,2.937198405,2.937373832,2.937201035,2.936247202
2.938286387,2.938198257,2.938372961,2.938200961,2.937247665
2.939285906,2.939198313,2.939373109,2.939200998,2.93824735
2.940286499,2.940198331,2.940373554,2.940201072,2.939247183
2.941286554,2.941198294,2.941373128,2.941201054,2.940246979
2.942285499,2.942198165,2.942373295,2.942201072,2.941247091
2.943285684,2.943198331,2.943374146,2.94320098,2.942247257
2.944286925,2.944198257,2.944373554,2.944200998,2.943247479
2.945286017,2.94519835,2.945373869,2.945200943,2.944247591
2.94628611,2.946198257,2.946373684,2.94620085,2.945247461
2.947287276,2.94719835,2.947373443,2.947200961,2.946247368
2.948286406,2.948198294,2.948373184,2.948201017,2.947247331
2.949287239,2.949198239,2.949373387,2.949201035,2.948247054
2.950286647,2.950198183,2.950372924,2.950200943,2.949247479
2.951286628,2.951198368,2.951373498,2.951201091,2.950254424
2.952286128,2.952198091,2.952373554,2.952201072,2.951249646
2.95328661,2.953198165,2.953373221,2.953200961,2.952253035
2.954286258,2.954198165,2.954374332,2.954201017,2.953251202
2.955286721,2.95519822,2.955374072,2.955201054,2.954248739
2.956286554,2.956198368,2.956373591,2.956200943,2.955247702
2.957286054,2.957198331,2.957373295,2.957201017,2.95625035
2.958287721,2.958198313,2.958373406,2.958201332,2.957248257
2.959287202,2.95919835,2.959373461,2.95920135,2.958250905
2.960286628,2.960198257,2.960373332,2.960201109,2.959248017
2.961286387,2.961198257,2.961382461,2.961201832,2.960247239
2.962286258,2.96219835,2.962378054,2.962201424,2.961254535
2.963286387,2.963198591,2.96338148,2.963201072,2.962251776
2.964286832,2.964198479,2.964378054,2.964201072,2.963247794
2.965295332,2.965198776,2.965375498,2.965201406,2.964247887
2.966291962,2.96619872,2.966375424,2.966201406,2.965246665
2.967294906,2.967198331,2.967379721,2.967201702,2.966248535
2.968290943,2.968198517,2.968374591,2.968201239,2.967248165
2.969287962,2.969198646,2.969379461,2.969201202,2.968251165
2.970288239,2.970198479,2.970375295,2.970201072,2.969247961
2.971292999,2.971198776,2.971375461,2.971201332,2.970250813
2.972288721,2.972198498,2.972380943,2.972201294,2.971250554
2.973292054,2.973198331,2.97337835,2.973201072,2.972247183
2.974289036,2.974198591,2.974374146,2.974201183,2.973251535
2.975288591,2.975198479,2.975374924,2.975201202,2.974252183
2.976293665,2.976198461,2.976372776,2.97620098,2.975249016
2.977291462,2.977198517,2.977375072,2.977200998,2.976248646
2.978287406,2.978198517,2.978373832,2.978201257,2.977248813
2.979288239,2.979198257,2.979376109,2.979201313,2.978245887
2.980286221,2.980198276,2.980374461,2.980201128,2.979245998
2.981287832,2.981198628,2.981379424,2.981200998,2.980251683
2.982286962,2.982198572,2.982378091,2.982201165,2.981248609
2.983289184,2.98319872,2.983373628,2.983201165,2.982250294
2.984288091,2.984198331,2.984377054,2.984201091,2.983250591
2.985293054,2.985198424,2.985378109,2.985201054,2.98425135
2.986291573,2.986198554,2.986374961,2.98620135,2.985250479
2.987286962,2.987198405,2.987372721,2.987201183,2.986250424
2.988290221,2.988198442,2.988374239,2.988201128,2.987249646
2.989291721,2.989198535,2.989370258,2.989201424,2.988251683
2.990288239,2.990198368,2.990370554,2.990201072,2.989252239
2.991285776,2.991198572,2.991377183,2.991201239,2.990250516
2.992287684,2.992198387,2.992374072,2.992201146,2.991251072
2.993282832,2.993198165,2.993375628,2.99320148,2.992245146
2.994283295,2.994198628,2.994375017,2.994201276,2.993248739
2.995290184,2.995198146,2.995376221,2.995201091,2.994248757
2.996286406,2.996198387,2.996375869,2.996201091,2.995250665
2.997289369,2.997198331,2.997378461,2.997201165,2.99625172
2.998288054,2.998198424,2.99837748,2.998201257,2.997248831
2.999289369,2.999198516,2.999377406,2.999201239,2.998250961
3.000288665,3.000198239,3.000377832,3.000201035,2.999249516
