thread1,thread2
9.33507618,9.335090161
9.336074549999999,9.336090068000001
9.337075569,9.337090513
9.338074643000001,9.338089735000001
9.339076013,9.339090031
9.340074123999999,9.340089828
9.341075587000001,9.34109042
9.342074438999999,9.342090142
9.343076032000001,9.343090124
9.344074254000001,9.344090530999999
9.345076495000001,9.345090031
9.346076513,9.346088883
9.347075143,9.347088641999999
9.348072902,9.348088513
9.349072754,9.349088624
9.350072623999999,9.350089864999999
9.351072438999999,9.351090623999999
9.352073735999999,9.352091439000001
9.353077735999999,9.353092531
9.354078495,9.354090198
9.355078106000001,9.355090197999999
9.356074680000001,9.356089698
9.357076216999999,9.357090346
9.358074236,9.358090456999999
9.359076050000001,9.359090994000001
9.360076402000001,9.360089605000001
9.361076902000001,9.361090235000001
9.362074549999999,9.362091253999999
9.363075921,9.363090530999999
9.364074236,9.364090216999999
9.365076236,9.365089698
9.366075791,9.366090420000001
9.367074402,9.367089717000001
9.368075847,9.368089939000001
9.369074364999999,9.369089586999999
9.370075957999999,9.37009005
9.371074124,9.371090087000001
9.372076384,9.372090754
9.373074773000001,9.373089661
9.374076384,9.374090475999999
9.375074606,9.375089791000001
9.376076032,9.376090291000001
9.377074160999999,9.377089660999999
9.378076310000001,9.378089846
9.37907431,9.379089716999999
9.380075476,9.380090161
9.381074549999999,9.381089698
9.38207555,9.382090698000001
9.383074236000001,9.383090493999999
9.384076365,9.384090531
9.385073438999999,9.385089939
9.38607431,9.386089883
9.387074957999999,9.387089605
9.388076272999999,9.388090235
9.389074254000001,9.389089661
9.390075736,9.39009005
9.391074439,9.391089216999999
9.392075902,9.392090346
9.393074049999999,9.393089957000001
9.394075995,9.394089957
9.395074254000001,9.39508955
9.396075624,9.396090272
9.397074587000001,9.397089901999999
9.398076198,9.398090717000001
9.39907455,9.399090345999999
9.400076736000001,9.400090494000001
9.401074383999999,9.401090050000001
9.402076587,9.402090493999999
9.403074402,9.403089790999999
9.404076476,9.404090365
9.405074532,9.405089754
9.406076106,9.406090216999999
9.407074624,9.407089865
9.408076217,9.408089975999999
9.409074457999999,9.409089735
9.410075772999999,9.410089865
9.411074623999999,9.411089346000001
9.412075847000001,9.412090254000001
9.413074217,9.413090013
9.414075939,9.414090235
9.415074754000001,9.415089846000001
9.416075865,9.416090383
9.417074661000001,9.417089846
9.418075884,9.418090124000001
9.419074365,9.419089198
9.420075828,9.420090457000001
9.421077087,9.421089567999999
9.422077217,9.422090235000001
9.423074606,9.423089679
9.424076273000001,9.424090568
9.425074846999999,9.425090124
9.426076939,9.426090328000001
9.427074901999999,9.427089976
9.428076587,9.428090124000001
9.429074995000001,9.429089476
9.430076123999999,9.430090235
9.431074754000001,9.431089939
9.43207655,9.432090049999999
9.433074717,9.433089828
9.434076143,9.434090234999999
9.435074975999999,9.435090105
9.436076587000001,9.436090105
9.437075549999999,9.437090013000001
9.438076161,9.438090235000001
9.439075106000001,9.439089716
9.440076124000001,9.440090568
9.44107468,9.441089735
9.442076827999999,9.442090216
9.443074901999999,9.443089642
9.444076569,9.444090105000001
9.445074902,9.445090105
9.446075994999999,9.446090161000001
9.447075513,9.447089791
9.448076421,9.448090197999999
9.449074865,9.449089439
9.450076161,9.450091845999999
9.451074402,9.451090976
9.452078050000001,9.452088883
9.453076364999999,9.453090660999999
9.454073291,9.454089013000001
9.455077124000001,9.455089383000001
9.456073513,9.456090179
9.457074586999999,9.457093791
9.458073994999999,9.458092346000001
9.459081069,9.45909005
9.460078383999999,9.460090198
9.461076179999999,9.46109055
9.462076143000001,9.462090494
9.463076606,9.463089902
9.46407655,9.464090197999999
9.465076365,9.465090124
9.466076458,9.466090328
9.467076087000001,9.467090124
9.468076476,9.468090402
9.469076161,9.469090161
9.47007681,9.470090235000001
9.471076290999999,9.471090865000001
9.472076569,9.472090235
9.473076902000001,9.473090161
9.474076160999999,9.474090365
9.47507618,9.475090271999999
9.476076086999999,9.476090642000001
9.477076309999999,9.477090438999999
9.478076847000001,9.478090271999999
9.479076475999999,9.479090493999999
9.480076495,9.480089865
9.481076384,9.481090531
9.482076069,9.482089697999999
9.483076586999999,9.483090456999999
9.484074328,9.484090141999999
9.485076698,9.485090587
9.486079087,9.486090568
9.48707705,9.487090402
9.48807618,9.488090698000001
9.489076921000001,9.489090309
9.490077143000001,9.490090642
9.491076328,9.491090401999999
9.492076532,9.492090661000001
9.493076402,9.493090308999999
9.494076624,9.494090698000001
9.495076753999999,9.495090272000001
9.496076773,9.496090105
9.497076328,9.497090365
9.498076234999999,9.498090476
9.499076347000001,9.499090309
9.500076643,9.500090716000001
9.501076328,9.501090253999999
9.502076734999999,9.502090345999999
9.503076235,9.503090365
9.504076569,9.504090087
9.505076327999999,9.505090272
9.506076235,9.506090160999999
9.507076383999999,9.507090550000001
9.508076569,9.508090234999999
9.50907681,9.509090124
9.510076643,9.510090124
9.51107605,9.511086698
9.512076309999999,9.512090402
9.513077106000001,9.513090290999999
9.514076512999999,9.514090291
9.515076254,9.515090013
9.516076217,9.516090308999999
9.517076087,9.517090476
9.518076532,9.518090957
9.519076568999999,9.519090457000001
9.520076958000001,9.520090161000001
9.521076384000001,9.52109005
9.522076421,9.522090198000001
9.523076013000001,9.523091328
9.524076272,9.524090791000001
9.525076476000001,9.525090642
9.526076253999999,9.526086735
9.527076939000001,9.527090476
9.528077569000001,9.528090346000001
9.529076513,9.529090457000001
9.530076328,9.530090494
9.531076439,9.531090753000001
9.532076124,9.532090457000001
9.533076847,9.533090530999999
9.534076569,9.534090291
9.53507681,9.535090142
9.536076439,9.536090291000001
9.53707618,9.537090253000001
9.538076290999999,9.538090161
9.539076032000001,9.539090198
9.540076291,9.540090587
9.541076254,9.541089883
9.542076550000001,9.542090198
9.543076254000001,9.543090013
9.544076365,9.544090087000001
9.545075883999999,9.545090087
9.546076143000001,9.546090402000001
9.547076068999999,9.547090105000001
9.548076439000001,9.548090476
9.54907618,9.549090420000001
9.550076717,9.55009055
9.551076568999999,9.551090642
9.552076995,9.552090457
9.553076661,9.553090215999999
9.554076865000001,9.554090457000001
9.555076217,9.555090252999999
9.556076643000001,9.556090457
9.557076624,9.557085142
9.558076384,9.558084828
9.559073587,9.559084828
9.560072791,9.560084772
9.561072476,9.561088660999999
9.562073012999999,9.562088661000001
9.563072957999999,9.563093438999999
9.564072790999999,9.564085457000001
9.565083347,9.565085530999999
9.566080661000001,9.566085234999999
9.567080458,9.567089661000001
9.568077291,9.568085235
9.569076458,9.569085994
9.570076586999999,9.570085346000001
9.571081123999999,9.571085141999999
9.572079754000001,9.572085161
9.573079290999999,9.573085087000001
9.574080198000001,9.574084957
9.575080549999999,9.575084994000001
9.576080958,9.576085309
9.577080049999999,9.577090642
9.578080957999999,9.578089531
9.579080847,9.579091624
9.580080217000001,9.58009079
9.581077586999999,9.581091828
9.582074975999999,9.582090568
9.58307755,9.583090624
9.584076717,9.584090365
9.585076421,9.585090215999999
9.586075939000001,9.586090902
9.587075402,9.587090401999999
9.58807668,9.588090919999999
9.589076384,9.58909079
9.590077143,9.590090513
9.591076494999999,9.591090364999999
9.592076069000001,9.592089994
9.593075939,9.593090216
9.594074958,9.594090031
9.595075958000001,9.595090365000001
9.596076124,9.596090253
9.597076087,9.597090216
9.598076402,9.598090439
9.599075995,9.599090216
9.600076143000001,9.600090290000001
9.601076013,9.601093198000001
9.602075976,9.602091013000001
9.603076995,9.603090401999999
9.604076865,9.604090623999999
9.605076308999999,9.605090476000001
9.606076976000001,9.606090697999999
9.60707668,9.607090568
9.608076828,9.608090309
9.609076568999999,9.609090883
9.610076624,9.610090439
9.611075291000001,9.611090513000001
9.612076549999999,9.612090457000001
9.613076606,9.613090382999999
9.61407655,9.614090402
9.615076438999999,9.615086494
9.616076421000001,9.616090530999999
9.617077697999999,9.617090698
9.618076272,9.618090531
9.619074587,9.619090549999999
9.620075012999999,9.62009055
9.621076716999999,9.621090494000001
9.622077106000001,9.622090956999999
9.623076421,9.623090124000001
9.624076921,9.624090568
9.625075958,9.625090419999999
9.626076328,9.626090401999999
9.627076421,9.627090326999999
9.628076346,9.628090402
9.629076346,9.629089698
9.630076624000001,9.63009029
9.631074735,9.631090531
9.632076458,9.632090123999999
9.633076365000001,9.633090215999999
9.634076235,9.634090216000001
9.635075958,9.635090290000001
9.636076587,9.63609029
9.637076384,9.637090772000001
9.638076531999999,9.638090179000001
9.639076532000001,9.639090234999999
9.640076272,9.640090124
9.641075995,9.641090661
9.642076234999999,9.642090179
9.64307618,9.643090326999999
9.644075958,9.644090289999999
9.64507618,9.645090401999999
9.646076087000001,9.646090309
9.647076290999999,9.647090402
9.648076365,9.648090123999999
9.649076235000001,9.64909029
9.650076346000001,9.650090476000001
9.651076106,9.651090289999999
9.652076458,9.652090161
9.653076235,9.653090679
9.654076142999999,9.654090476
9.655076143,9.655090068
9.656076624000001,9.656090105000001
9.657075753999999,9.657090216
9.658076217,9.658090104999999
9.659075754,9.659090513000001
9.660076106,9.660090365
9.661076161,9.661089216000001
9.662076421,9.662088513
9.663072958000001,9.66308929
9.664072698,9.664088550000001
9.665072716999999,9.665089716000001
9.666073124,9.666085531
9.667073791,9.667086735
9.668074495000001,9.668092031
9.669079957999999,9.669085994
9.670082143,9.670084994
9.671080643,9.671085142000001
9.672080161,9.67208505
9.673079587,9.673084994
9.674080012999999,9.674085068
9.675079513,9.675085327
9.676079680000001,9.676084790000001
9.677079753999999,9.677085290000001
9.678079513,9.678091030999999
9.679077309,9.679089901999999
9.680076958000001,9.680090290000001
9.681075235,9.681089939
9.682076809,9.682090142
9.683074809000001,9.683089587
9.684076216999999,9.684090253000001
9.68507468,9.685089698000001
9.686076587000001,9.686090068
9.687074643000001,9.687089661
9.688075939000001,9.688090179
9.689074735,9.689089604999999
9.690076217,9.690089957
9.691074698,9.691089846000001
9.692076031999999,9.692090308999999
9.693074846,9.693089939
9.694076235000001,9.694089994
9.695074995000001,9.695089883
9.696075828,9.696090401999999
9.697074864999999,9.697089642
9.698076143,9.698090494000001
9.699074512999999,9.699090050000001
9.700075957999999,9.70009029
9.701075364999999,9.701089735
9.702076495,9.702090457000001
9.703074791000001,9.703089735000001
9.704076197999999,9.704090124
9.705074958000001,9.705089698
9.706076069,9.706089993999999
9.707074845999999,9.707089587
9.708075772000001,9.708089976
9.709074754,9.709089642
9.710076013,9.71009029
9.711074624,9.711089790000001
9.712076291000001,9.712090476
9.713074772000001,9.713089883
9.714076438999999,9.714090087000001
9.715075143,9.715089846
9.716076069,9.716090309
9.717074845999999,9.717089679000001
9.718076180000001,9.718089772000001
9.719074402,9.719089864000001
9.720075291000001,9.72009005
9.721074828000001,9.721089698
9.72207618,9.722090327
9.723074457999999,9.723089587
9.724076106,9.724090494
9.725074383000001,9.725089661
9.72607618,9.726090105000001
9.727074365,9.727090030999999
9.728076476,9.728090179000001
9.729074939,9.72908992
9.730076327999999,9.730090326999999
9.731074735,9.731089161
9.732075939,9.732090087
9.733074272,9.733089679000001
9.734076087,9.734090253
9.735074272,9.735089772
9.736076049999999,9.736090383000001
9.737074401999999,9.737089827
9.738076087,9.738089957
9.739074661,9.739089642
9.740075513000001,9.740090068000001
9.741074642999999,9.741089772
9.742075902,9.742090105000001
9.743074402,9.743089864
9.744075994999999,9.744090271999999
9.745074624000001,9.745089549999999
9.746076013,9.746090013
9.747074309,9.747089402
9.748075921,9.74809042
9.749074272,9.749089772
9.750076309000001,9.750090216
9.75107468,9.751089864000001
9.752076032,9.752090086999999
9.753074587,9.753089882999999
9.754076382999999,9.754090309
9.755074735000001,9.755089624
9.756076069000001,9.756090160999999
9.757074606,9.757089661
9.75807605,9.75809005
9.759074439000001,9.759089605
9.760075864999999,9.760090179000001
9.761074661,9.761089531
9.762075901999999,9.762090142
9.763074309,9.763090309000001
9.764075995000001,9.764090198
9.765074958,9.765090216000001
9.766076198,9.766090308999999
9.767074587,9.767091494000001
9.768074124,9.768091697999999
9.769078069000001,9.769086457
9.770077217000001,9.77009105
9.771081402,9.771090846
9.772079865,9.772093031000001
9.773079939,9.773091272
9.77408292,9.774086456999999
9.77508018,9.775090698
9.776081346,9.776091383000001
9.777076013,9.777090900999999
9.778075754,9.778090346000001
9.779076754,9.779090697999999
9.780076846,9.780090624
9.781076716999999,9.781090772000001
9.782076772,9.782090309000001
9.783076569,9.783091197999999
9.784076197999999,9.784090587
9.785077013,9.785090401
9.786076309,9.786090457
9.787076569,9.787090957
9.788076198000001,9.788090401
9.789076717,9.789090476
9.790076513000001,9.790090661000001
9.791076308999999,9.791090605000001
9.792076791,9.792090624
9.793076882999999,9.793091124
9.794076513,9.794090698
9.795077383000001,9.795090494
9.796076771999999,9.796090494
9.797076864999999,9.797090604999999
9.798076365,9.798090050000001
9.799076754,9.799090641999999
9.800076217000001,9.80009042
9.801076513,9.801090438999999
9.802076402000001,9.802090513
9.803076643000001,9.803090401
9.804076606000001,9.804090715999999
9.805076439,9.805090846000001
9.806076902000001,9.806090476
9.80707668,9.807090772
9.808076513,9.808090179000001
9.80907668,9.809090957
9.810076106,9.81009042
9.811076902,9.811090883
9.812076105999999,9.812090679000001
9.813076772000001,9.813090475999999
9.814076808999999,9.814090050000001
9.815076328,9.815090530999999
9.816075365,9.816090457
9.817075753999999,9.817090809
9.818074717,9.818090309
9.819077198,9.819090994
9.820077087,9.820090161
9.82107705,9.821090494
9.822076365000001,9.822090531000001
9.823076735000001,9.823090901
9.824076735,9.824090012999999
9.825076735,9.825090771999999
9.826076308999999,9.826090679
9.827076439000001,9.827090587000001
9.828076901999999,9.828090587
9.829076624000001,9.829090513000001
9.830076735,9.830090531
9.831076735,9.831090457
9.83207668,9.832090864
9.833076661,9.833090476000001
9.834076717,9.834090735
9.835076643000001,9.835090493999999
9.836076883,9.836086494
9.837076754,9.837090476
9.838077495,9.838090493999999
9.839076809,9.839090679
9.840076624,9.840090031000001
9.841076939000001,9.841091142
9.842076198000001,9.842090401
9.843077013,9.843090438000001
9.844076383000001,9.844090512999999
9.845076569,9.845090124
9.846076902,9.846090457000001
9.847076402000001,9.847090512999999
9.848076587,9.848089976000001
9.849076697999999,9.849090605000001
9.850075809,9.850090420000001
9.851076291,9.851090531000001
9.852076476000001,9.852090437999999
9.853076401999999,9.853090678999999
9.854076606,9.854090679
9.855077198,9.855090272
9.856076606,9.856090438000001
9.857076753999999,9.85709029
9.858076365000001,9.858090235000001
9.859076791,9.859090437999999
9.860076234999999,9.860090382999999
