thread1,thread2
8.858076235,8.858089143000001
8.859077698,8.85908905
8.860076476,8.860089421
8.861078809,8.861089531999999
8.862076105,8.862089069
8.86307805,8.863089143
8.86407642,8.864088976
8.865078124,8.865089125000001
8.866076476,8.866089198999999
8.867077846000001,8.867089087
8.868076198000001,8.868088846999999
8.869078309000001,8.869089273
8.870076031,8.870089273
8.871077808999999,8.87109081
8.872076271999999,8.87208955
8.87307642,8.873090199
8.874076716999999,8.874089106
8.875079161,8.875089346999999
8.876076735,8.876088402000001
8.877079587000001,8.877088828
8.878076030999999,8.878089662000001
8.879077439,8.879089735999999
8.880078901999999,8.880089902
8.881079198,8.881088180000001
8.882077439,8.882087958
8.883076846,8.883088439
8.884076697999999,8.884087939
8.885079717,8.885088162000001
8.886082012999999,8.886087995
8.887082476,8.887088162
8.888082142,8.888088439000001
8.889083272000001,8.889088328
8.890078717,8.890089699000001
8.891076476,8.891089606
8.892078309,8.892089347000001
8.893078142,8.893089087
8.894076050000001,8.894089162
8.895077883000001,8.895089662
8.896076254,8.896089199
8.897078124,8.89708881
8.898076382999999,8.898088939000001
8.899077476,8.899088921000001
8.900076328000001,8.900089328
8.901077882999999,8.901089291
8.902076254000001,8.902089106
8.903077957000001,8.903089401999999
8.90407592,8.904089365000001
8.905078902,8.905089347000001
8.906076365000001,8.906089123999999
8.907077753999999,8.907088698999999
8.908075994000001,8.908088847
8.909077865,8.909089328
8.910076198000001,8.910088995000001
8.911077993999999,8.911088790999999
8.912075976000001,8.912089384
8.913077957,8.913088773
8.914076698000001,8.914088865
8.915078291,8.915088699
8.916076365,8.916089235999999
8.917077865,8.917089217000001
8.918076791000001,8.918088902000001
8.919077624,8.919088975999999
8.920076291000001,8.920089124
8.921078291000001,8.921089273
8.922076624000001,8.922089291000001
8.923078030999999,8.92308931
8.924076272000001,8.924089049999999
8.925077549999999,8.925089458
8.926076254,8.926089216999999
8.92707792,8.927089198999999
8.928077939,8.928089161999999
8.929078087000001,8.92908931
8.93007605,8.930089198999999
8.931078234999999,8.931089273
8.932076217000001,8.932089273000001
8.933077939,8.933088736
8.934076254000001,8.934089273
8.935077902,8.93508905
8.936076290999999,8.93608905
8.937078123999999,8.937089402
8.938076586999999,8.938089384
8.93907755,8.939089421
8.940076291,8.940089327999999
8.941078031,8.941089180000001
8.942076254,8.942088957999999
8.943078198,8.943089291
8.944076161,8.944088995
8.945078105,8.945089439
8.946076513,8.946089402
8.947078013,8.947089661
8.948076567999999,8.948089199
8.949077846,8.949089643000001
8.950076679,8.950089402
8.951078086999999,8.951089291000001
8.952076161000001,8.952088773
8.953077198000001,8.953088717
8.954076365000001,8.954089013000001
8.955078068000001,8.955088995000001
8.956076234999999,8.956089161
8.957078105000001,8.957089180000001
8.958076383,8.958088661
8.95907755,8.959088717
8.960076365000001,8.960088754000001
8.961077735,8.961089069
8.962076457,8.962088773
8.963077402,8.963088883999999
8.964076068000001,8.964089069
8.965077568,8.965089273
8.966076272,8.966088865
8.967077846,8.967089123999999
8.968076457,8.968089086999999
8.96907792,8.969089586999999
8.970075142000001,8.970089217
8.971077623999999,8.971089791000001
8.972075865000001,8.972089828
8.973077791,8.973089365
8.974076124,8.974089402000001
8.975077957,8.975089106
8.976075994,8.976089347
8.977078235,8.977089161
8.978076142000001,8.978089439
8.979077735000001,8.979089160999999
8.98007655,8.980088402
8.981074809000001,8.981088495
8.982074846,8.982088254000001
8.983074235,8.98308931
8.984074679000001,8.984088180000001
8.985074957,8.985090865
8.986074494,8.986090199
8.987081235,8.987089717
8.988077476000001,8.988088865
8.989078105000001,8.989089254
8.990076105,8.990088995000001
8.991077864999999,8.991090254
8.992076067999999,8.992089643
8.993077790999999,8.993089421000001
8.994076068,8.994089365000001
8.99507842,8.995088736
8.996076142,8.99608918
8.997078012999999,8.997089327999999
8.998076068,8.998089087
8.999077735,8.999089161000001
9.000076031000001,9.000089328
9.001077513,9.001089217000001
9.002076013,9.002089384
9.003077994,9.003089494999999
9.004076234999999,9.004089013
9.005077642,9.005089476
9.006076216,9.006089124000001
9.007076957000001,9.007089254
9.008076882999999,9.008089124
9.009076772,9.009089476
9.010076087,9.010089532
9.011076031,9.011089236
9.012077809000001,9.012089439
9.013075624000001,9.013089197999999
9.014077865000001,9.014089236
9.015078457,9.015089328
9.016076290999999,9.01608905
9.017078365,9.017089402
9.018076383,9.018088994999999
9.019076772,9.019089235999999
9.020076365,9.020089347000001
9.021076272,9.021089272999999
9.022075828,9.022089254000001
9.023075957,9.023089439
9.024075791,9.024089549999999
9.025076216,9.025089587
9.026076271999999,9.026089569
9.027076253000001,9.027089309999999
9.028076235,9.028089123999999
9.029076161000001,9.029089421
9.030076234999999,9.030090402000001
9.031075994,9.031089717
9.032075716,9.032089364999999
9.033075883,9.033089421
9.034077439000001,9.034089495
9.035076549999999,9.035089494999999
9.036078309000001,9.036089791
9.037076475999999,9.037089791
9.038076328000001,9.038089569
9.039076568,9.039089327999999
9.04007642,9.040089717000001
9.041076494,9.041089495
9.042076587,9.042089661
9.043077438999999,9.043089254
9.044075865,9.04408905
9.045077013,9.045089013
9.046076587,9.046089384
9.047076476000001,9.047089679999999
9.048076568000001,9.048089198
9.049076568,9.049089586999999
9.050076456999999,9.050089291000001
9.051077679,9.051089216999999
9.052074994,9.052088901999999
9.053078828,9.053089236
9.054077364999999,9.054089143000001
9.055079198,9.055089217000001
9.056078031,9.056089458000001
9.057078828,9.057089291
9.058078309000001,9.058089828
9.059075791,9.059089827999999
9.060078291,9.060089253999999
9.061076216,9.06108905
9.062077845999999,9.062089050000001
9.063078253,9.063088828
9.064077865,9.064089216999999
9.065078698000001,9.065089476000001
9.066078031,9.066089458
9.067078235,9.067089161
9.068076605,9.068088995
9.069078920000001,9.069088847
9.070078828,9.070089735
9.071078976000001,9.071089773000001
9.072077956999999,9.072089643
9.07307842,9.073089143000001
9.074076328,9.074089273
9.075076735,9.075089921
9.076077772,9.076088864999999
9.077077920000001,9.07708931
9.078076531000001,9.078089402
9.079078383000001,9.079089365
9.080076419999999,9.080089475999999
9.081078420000001,9.081088976
9.082076531,9.082089328
9.083078327999999,9.083089532000001
9.084076309,9.084089106
9.085075346,9.085088828
9.086074605,9.086088347
9.087075105,9.087088365
9.088075068,9.088089012999999
9.089075234999999,9.08908881
9.090075013,9.090090439000001
9.091078161,9.091090532000001
9.092081772,9.092089902
9.093078642,9.093089587
9.094076957,9.094089438999999
9.095077642,9.095089161000001
9.09607742,9.096089124000001
9.097078123999999,9.097089124
9.098076439,9.098089254
9.099076216,9.099089791000001
9.100076550000001,9.100089532
9.101078383000001,9.101089532
9.102076476000001,9.102089291
9.103076698000001,9.103089384
9.104076345999999,9.104089310000001
9.105076513,9.105089531999999
9.106076549999999,9.106089068999999
9.107076605,9.107089347000001
9.108076365000001,9.10808905
9.109075976,9.109089216999999
9.11007629,9.110089143
9.111076402,9.11108905
9.112076179000001,9.11208918
9.113076439,9.113089161
9.114076475999999,9.114089254
9.115076605,9.115089623999999
9.116076252999999,9.116089661
9.117076642000001,9.117089643
9.118075661000001,9.118089273000001
9.119076828000001,9.119089569
9.120076531,9.120089513
9.121079271999999,9.121089458
9.122076642,9.12208981
9.12307779,9.123089309999999
9.124076272,9.124089383999999
9.125078402,9.12508931
9.126076550000001,9.126089309999999
9.127078161,9.127089569000001
9.128076902,9.128089347
9.129077902000001,9.129089754000001
9.130076309,9.130089328
9.131077476,9.131089383999999
9.132075809,9.132089439
9.133077883,9.133089643
9.13407642,9.134089439
9.135078624,9.135089272
9.13607629,9.136089217
9.137077809000001,9.137089790999999
9.138076494,9.138089421
9.139078494,9.139089754
9.140076235,9.140089512999999
9.141078142,9.141089124000001
9.142076364999999,9.142089716999999
9.143078067999999,9.143089587
9.144076697999999,9.144089587
9.145076457,9.145089569
9.146076124,9.146089384
9.14707655,9.147089272000001
9.148079827,9.148089068999999
9.149078809000001,9.149089458000001
9.150076697999999,9.150089550000001
9.151076846,9.151089402
9.15207642,9.152089438999999
9.153078624000001,9.153089328
9.154076476,9.15408918
9.155079253,9.155089624
9.156076698,9.156089624
9.157079252999999,9.157089623999999
9.158076568,9.158089421
9.159076456999999,9.159089828000001
9.160076753,9.160089661000001
9.161075809,9.161089902000001
9.162078623999999,9.16209005
9.163079252999999,9.163089198
9.164076919999999,9.16408918
9.165078716,9.165089624
9.166076438999999,9.166089421000001
9.167077531,9.167089272
9.168076327,9.168090069
9.16907855,9.169089624
9.170076808999999,9.170089791000001
9.171077624,9.171089568999999
9.172076383,9.172089513
9.173077809,9.173090272
9.174076457,9.174089254
9.175077624,9.175089717000001
9.176076272,9.176089513000001
9.177077365000001,9.177089532
9.178076235000001,9.178090069
9.179078402,9.179089958
9.180077939,9.180089197999999
9.181076345999999,9.181089495
9.182077938999999,9.182089865
9.183076123999999,9.18308931
9.184078031,9.184089254
9.185076105,9.185089161000001
9.186077716,9.186089235000001
9.187076346,9.187089384
9.188077994,9.188089087
9.189076346,9.189088606
9.190074994,9.190088661000001
9.191075123999999,9.191088402
9.192075309,9.192089291
9.193074698,9.19308818
9.194074863999999,9.194089643
9.195074105,9.195091217
9.196080753,9.196089384
9.197077864000001,9.197089902
9.198077364,9.198089328
9.199076327,9.199089124
9.20007605,9.200088791000001
9.201075957,9.201089253999999
9.202076012999999,9.202089086999999
9.203076253000001,9.203088958
9.20407842,9.204089365
9.205076956999999,9.20508955
9.206078457,9.206089143
9.207077364,9.207089235
9.208078161,9.208089513000001
9.209076494,9.209089161
9.210078142,9.210089532
9.211076438999999,9.211089383999999
9.21207779,9.212089365000001
9.213076142,9.213089402
9.214078383,9.214089550000001
9.215076494,9.215088995
9.216077679,9.216089143
9.217076513,9.217089347
9.218078661,9.218089661
9.219076439,9.219088921000001
9.220077179,9.220089531999999
9.221077309,9.221089216999999
9.222078587,9.222089013
9.223076902000001,9.223089069
9.224078845999999,9.224089717
9.225076753,9.225089384
9.226078272000001,9.226088809
9.227076586999999,9.227089309
9.228078253,9.228089217000001
9.22907642,9.229088958
9.230078456999999,9.230089217
9.231076624,9.231089346999999
9.232078457,9.232089179999999
9.233076845999999,9.233088994999999
9.234076383,9.234089513000001
9.235078198,9.235089143
9.236078402,9.236089660999999
9.237076661,9.237089623999999
9.238078401999999,9.238089235
9.23907679,9.239089198
9.240078216000001,9.24008918
9.241076624,9.241089384
9.242078086999999,9.242089124
9.243076402,9.243089383999999
9.244078457000001,9.244089124
9.245076716,9.245089106
9.246079327,9.246088994999999
9.247076309000001,9.247089291
9.248078087,9.248089235
9.249076326999999,9.249088958
9.250078272,9.250089235000001
9.251076234999999,9.251089087
9.252078067999999,9.252089198
9.253076809,9.253089235000001
9.254078309000001,9.254089235
9.255076345999999,9.255089346
9.256079568000001,9.256089439
9.257076087,9.257089254
9.258078476,9.258089180000001
9.25907642,9.259089087
9.260078141999999,9.260089346000001
9.261076752999999,9.261089106
9.262078494000001,9.262089512999999
9.263076179,9.263089068999999
9.264078198,9.264089124
9.265076827,9.265089272000001
9.266078826999999,9.266089291
9.267076531000001,9.267089143
9.268077976000001,9.26808918
9.269076772,9.269089124000001
9.270078161000001,9.270089605999999
9.271076494000001,9.271089458000001
9.272078346000001,9.272089105999999
9.273076624,9.273089217000001
9.274077809,9.274089198
9.275076826999999,9.275089364999999
9.276078383,9.276089327999999
9.277075938999999,9.277088995
9.278078161,9.278089105999999
9.279076400999999,9.279089235000001
9.280078494,9.280089716999999
9.281076401,9.281089346
9.282078030999999,9.282089421
9.283076493999999,9.283089421
9.284076383,9.284089328
9.285078476000001,9.285089345999999
9.286079345999999,9.286089495000001
9.287076364000001,9.287089069
9.288078161,9.288089328
9.289076235,9.289089032
9.29007842,9.290089217
9.29107655,9.291089550000001
9.292078050000001,9.292089734999999
9.293076439,9.293089272
9.29407892,9.294088568999999
9.295075253,9.295088217
9.296075809,9.296088587
9.297074939,9.297089772
9.298074789999999,9.298088401999999
9.299074179,9.299089031999999
9.300074308999999,9.300090235000001
9.301081605,9.301089884
9.302079623999999,9.30208968
9.303076439,9.303089124
9.304076772,9.304089606
9.305076772,9.305089513
9.306078253000001,9.306089458000001
9.307076364,9.307089161
9.308077939,9.308089643000001
9.309076272,9.309089272
9.310077827000001,9.310089309
9.311076549999999,9.311089605999999
9.312078123999999,9.312089495
9.31307655,9.313088939
9.314078105,9.314089328
9.315076346,9.315089346000001
9.316078383000001,9.316089439000001
9.317076401,9.317089421
9.318078494,9.318089791
9.319076994,9.319089365
9.320078105,9.320089550000001
9.321076346,9.321089309
9.322078457,9.322089791
9.323076178999999,9.323089272000001
9.324078438000001,9.324089513000001
9.325076513000001,9.325089198000001
9.326078142,9.326089772
9.327076141999999,9.327089216999999
9.328077883000001,9.328089179999999
9.329076586999999,9.32908918
9.330078364,9.330089309
9.331076476,9.331089106
9.332078179,9.332089291000001
9.333076678999999,9.333089234999999
9.334078141999999,9.334089124
9.335076383000001,9.335089180000001
9.336078401,9.336088975999999
9.337076309,9.337088902
9.33807792,9.338089328000001
9.339076142,9.339089143000001
9.340078235,9.340089791
9.341076716,9.341089365
9.342078494000001,9.342089458
9.343076198,9.34308918
9.344077883000001,9.344089272
9.345076178999999,9.345089106
9.346078437999999,9.346089328
9.347076550000001,9.347089476000001
9.348078086999999,9.348089235
9.349076141999999,9.349088921
9.35007805,9.350089495000001
9.35107642,9.351089198
9.352080142,9.352089771999999
9.353077624000001,9.353089513
9.354078641999999,9.354089606000001
9.355076272,9.355089698
9.356078160999999,9.356089087000001
9.35707629,9.357089476000001
9.358078105000001,9.358089883
9.359076124,9.359089976
9.360078271999999,9.360089179999999
9.361076494000001,9.361089549999999
9.362078105,9.362089234999999
9.363076161,9.363089291
9.364078363999999,9.364088958
9.365076567999999,9.365089272000001
9.366078309000001,9.366089179999999
9.367076364000001,9.367089124
9.36807842,9.368089253999999
9.369076309,9.369089772000001
9.370078104999999,9.370088882999999
9.371076346000001,9.371089143000001
9.372079605,9.372089216999999
9.373077586999999,9.373089328000001
9.37407829,9.374089643
9.375076530999999,9.375089291
9.376078272000001,9.376089476000001
9.37707629,9.377089123999999
9.378078993999999,9.378089439
9.379076327,9.379089235
9.38007842,9.380089365
9.381076531,9.381089198
9.382079474999999,9.382089402
9.383076179,9.383089161000001
9.384078309,9.384089328
9.385076808999999,9.385089587
9.386078550000001,9.386089568999999
9.387076624000001,9.387089198
9.388079346,9.388089587
9.389076641999999,9.38908955
9.39007805,9.390089143000001
9.391076346,9.391089364999999
9.39207792,9.392089198000001
9.39307655,9.393089439000001
9.394078383,9.394089569
9.395076346,9.395089383
9.396078234999999,9.396089346
9.397076419999999,9.397089032
9.398077809,9.398087828
9.399075513,9.399087790999999
9.400074642,9.400087661000001
9.401074382999999,9.401087902
