thread1,thread2
8.736093772,8.736092662000001
8.737093790999999,8.737090773
8.738094013,8.738092106
8.739093828,8.739089977000001
8.740093884,8.740093032000001
8.741093958,8.741090199
8.74209381,8.742092606
8.743094069,8.743090125
8.744093810000001,8.744092588000001
8.745093958,8.745093718
8.746093884,8.746092458
8.747094013,8.747092329000001
8.748094032000001,8.748089995000001
8.749093846999999,8.749092292
8.750093920999999,8.750090532
8.751093717,8.751092477
8.752093828,8.752090476999999
8.753093808999999,8.753093088
8.754093976,8.754091532
8.755093791,8.755093069000001
8.756093772,8.756090736000001
8.757093939000001,8.757093199
8.758093754000001,8.758091884000001
8.759094105999999,8.759093569000001
8.760093680000001,8.760090569000001
8.761093734999999,8.761091884000001
8.762093957999999,8.762089920999999
8.763093976,8.763092662
8.764093921000001,8.764090235999999
8.765093827999999,8.765092329
8.766093865,8.766090329000001
8.767093753999999,8.767092125
8.768093865000001,8.768090421
8.769093660999999,8.769091642999999
8.770093642999999,8.770089977
8.771093772,8.771092458
8.772093754,8.772090199000001
8.773093623999999,8.773092514
8.774093754000001,8.774090977
8.775093754,8.775092216999999
8.776093790999999,8.776090310000001
8.777093976,8.777091587999999
8.778093754,8.77809031
8.779093735,8.779092829
8.780093847,8.780090105999999
8.781093958,8.781092255000001
8.782093995,8.782090236
8.783093735,8.783092310000001
8.784094106,8.78409018
8.785093698000001,8.785092421
8.786093865,8.786091292
8.787093902000001,8.787094051
8.788093735,8.788091051
8.789093717,8.789093477
8.790093791,8.790090383999999
8.791093939,8.791092921000001
8.792093939000001,8.792090477
8.793093809,8.793091716999999
8.794093772,8.794089717
8.795093790999999,8.795092143
8.796093624000001,8.796089625
8.797093921,8.797092235999999
8.798093790999999,8.798089977
8.799093958,8.799092180000001
8.800093809,8.80009018
8.801093660999999,8.801092328999999
8.802093717,8.802090124999999
8.803093735000001,8.803091568999999
8.804093902,8.804090292
8.805094179999999,8.805089457999999
8.806093809,8.806089031999999
8.807094013,8.807088309999999
8.808093771999999,8.808088236
8.809093809,8.809088069
8.810093772,8.810088328999999
8.811094347000001,8.811092236
8.812093791000001,8.812095383999999
8.813094309,8.813088569
8.814093717,8.814095698999999
8.815094421,8.815093753999999
8.816093975999999,8.816091995000001
8.817094032,8.81709081
8.818093958,8.818093087999999
8.819093939,8.819090235999999
8.820093791,8.820091977000001
8.821093754,8.821090329
8.822093846,8.822092551000001
8.823093772,8.823090236000001
8.824093920999999,8.824092161999999
8.825093921000001,8.82509018
8.826093884000001,8.826091957999999
8.827093958000001,8.827090420999999
8.828093791000001,8.828092088
8.829094032,8.829090236000001
8.830094032,8.830091810000001
8.831093771999999,8.831090421000001
8.832093865000001,8.832092680000001
8.833093808999999,8.833090384
8.834093771999999,8.834092106
8.835093939,8.835090606
8.836093735,8.836091421000001
8.837093754,8.837090069
8.838093902000001,8.838092143000001
8.839093902,8.839090384
8.840093735,8.840091920999999
8.841093939,8.841089958
8.842094364999999,8.842091662
8.843093884,8.843089883999999
8.844093643000001,8.844091994999999
8.845094032,8.845090014
8.846093790999999,8.846092088000001
8.847094013,8.847090402999999
8.848093939,8.848092032
8.849093884,8.849089995
8.850093754,8.850091624999999
8.851094106,8.851089921
8.852094032,8.852091736
8.853094087000001,8.853090162000001
8.854093734999999,8.854092366
8.855094069,8.855090106
8.856093939000001,8.856092031999999
8.857093772000001,8.857090329
8.858093772,8.85809218
8.859093754,8.859090588000001
8.860093883999999,8.860092310000001
8.861094013000001,8.861090624999999
8.862093828000001,8.862091958000001
8.863093958,8.863091903000001
8.864094235,8.864092680000001
8.865093865,8.865090477000001
8.866093717,8.866092254
8.867093791,8.867089903
8.868093976000001,8.868091847000001
8.869094106,8.869090254
8.870093976,8.870091716999999
8.871093939,8.871090179999999
8.872093846,8.872091772999999
8.873093939,8.873090329
8.874094013000001,8.874092662000001
8.875093902,8.875090310000001
8.876094124,8.876092272999999
8.877093828,8.87709044
8.878094013,8.878091680000001
8.879093958,8.87908981
8.880094069,8.880091976999999
8.881093902,8.881090014
8.882093901999999,8.882092013999999
8.883093772,8.883090014
8.884093791,8.884091699000001
8.885093846,8.885090088
8.886093864999999,8.886091328999999
8.887093845999999,8.887090236000001
8.888093772,8.888091847
8.889093717,8.889089958
8.890093809,8.89009231
8.891093735,8.891090217
8.892093753999999,8.892092217
8.893093754000001,8.893090032
8.894093828000001,8.894091717
8.895094050000001,8.895090366
8.896094013000001,8.896091606000001
8.897093754,8.897090457999999
8.898093846,8.898091329
8.899093921,8.899089847000001
8.900093791,8.900092162
8.901093717,8.901092606000001
8.902093882999999,8.902093291
8.903093661,8.903091366
8.904093920999999,8.904092125
8.905093772000001,8.90508994
8.906093791,8.906091773
8.907093846,8.907090495
8.908094012999999,8.908091754000001
8.909093698,8.90909031
8.910093865,8.910092346999999
8.911093791000001,8.911090272999999
8.912093754000001,8.912091866000001
8.913093808999999,8.913090551
8.914093680000001,8.914089125
8.915093883000001,8.91508844
8.916093735,8.916087995
8.917093865,8.917088253999999
8.918093828,8.91808818
8.919093643,8.919088347000001
8.920093995,8.920090142999999
8.921093753999999,8.921094142999999
8.922094198,8.922091125
8.923094309,8.923092829
8.924094124,8.924092458000001
8.925093716999999,8.925090902999999
8.926094161,8.926095439999999
8.927094254,8.927091921000001
8.928093735000001,8.928092421000001
8.929093846000001,8.929090143
8.930094049999999,8.930092180000001
8.931093846,8.931089791
8.932093921,8.932091699000001
8.933093958000001,8.933089532
8.934093864999999,8.934091643
8.935093697999999,8.935089903
8.936093790999999,8.936090031999999
8.937093902000001,8.937090162000001
8.938093845999999,8.938090051
8.939093828000001,8.939090180000001
8.940093791000001,8.940092532
8.941093975999999,8.94109181
8.942094143,8.942092569
8.943093901999999,8.943090736
8.944093883000001,8.944092847
8.945093827999999,8.945090162
8.946093901999999,8.946091902999999
8.947093958,8.94708981
8.948093754,8.948092902999999
8.949093809000001,8.949090125
8.950093791,8.950092366
8.951093883,8.951089995
8.952093809000001,8.952091995
8.953093882999999,8.953089773
8.954093735000001,8.954092328
8.955093790999999,8.955090179999999
8.956093753999999,8.956092310000001
8.957093975999999,8.957089679999999
8.958093772,8.958092014
8.959093865,8.959090106
8.960093958,8.960092736
8.961093772,8.961089977
8.962093828,8.962092588000001
8.96309392,8.963090088
8.964094198,8.964092087999999
8.965093698,8.965090290999999
8.966094050000001,8.966093125
8.967094402000001,8.967090883999999
8.968094068999999,8.968092309999999
8.969093698,8.969090588
8.970093735000001,8.970091884
8.971093828000001,8.971090069000001
8.972093791000001,8.972092142999999
8.97309392,8.973089531999999
8.974093995,8.974091717
8.975093828,8.97509018
8.976093864999999,8.976091866000001
8.977093827999999,8.977089977
8.978093754,8.978091125000001
8.979093754000001,8.979090273000001
8.980093661,8.980092051
8.981093976,8.981089883999999
8.982093791,8.982091699
8.983093697999999,8.983090162
8.984093865,8.984092384
8.985093846,8.985090162000001
8.986093902,8.986091976999999
8.987093846,8.98708968
8.988093771999999,8.988091514000001
8.989093698,8.989090069
8.990093808999999,8.990091736
8.991093901999999,8.991089699
8.992093791,8.992091994999999
8.993093661,8.993089920999999
8.994093958000001,8.994091866
8.995093772000001,8.995090032
8.996093902,8.996091328
8.997093883,8.997089865
8.998093661,8.998091625000001
8.999093845999999,8.999089828000001
9.000093828000001,9.000092125
9.001093661000001,9.001090088
9.002093865000001,9.002091365
9.003093772,9.003089995
9.004093791000001,9.004091365000001
9.005093828,9.005089921
9.006093643,9.006091995
9.007093939000001,9.00708994
9.008093976,9.008091568999999
9.009093827999999,9.009089717
9.010093883,9.010091791000001
9.011093864999999,9.011090162
9.012093939,9.012091939999999
9.013093772,9.013089736
9.014093698,9.01409131
9.015093661,9.015089773
9.016093938999999,9.016091717
9.017093846,9.017089884000001
9.018093754000001,9.018092088
9.019093735,9.019089105999999
9.020093753999999,9.020088495
9.02109405,9.021087977000001
9.022093865,9.022087773000001
9.023093957,9.023087846999999
9.024093698,9.024088051
9.025093976000001,9.025088125
9.026093809000001,9.026095032000001
9.027093809,9.027087884
9.028093697999999,9.028091847000001
9.029094791,9.029093105999999
9.030094476,9.030089846999999
9.031094291,9.03109231
9.032093957000001,9.032089772999999
9.033093846,9.033092420999999
9.034094087,9.034090068999999
9.035093698000001,9.035091773
9.036093957,9.036091643000001
9.037093994999999,9.037092920999999
9.038093827999999,9.038090309999999
9.039093957,9.039092051000001
9.040093717,9.040090235999999
9.041093791,9.041091736
9.042093698,9.042089273
9.043093864999999,9.043091495000001
9.044093956999999,9.044090143
9.045094032,9.045091884
9.046093809,9.046089921
9.04709392,9.047091514
9.048093717,9.048089643000001
9.04909368,9.049092254
9.050093791,9.050089884
9.051093976000001,9.051092273
9.052093883,9.05209018
9.053093864999999,9.053091903
9.054093698000001,9.054089790999999
9.055093735,9.055091828
9.056093734999999,9.056090477
9.057093902,9.057091847000001
9.058093771999999,9.058089828
9.059093995,9.059091309999999
9.060093845999999,9.06009018
9.061093735,9.061091736
9.062093865,9.062090273000001
9.063093902,9.063092235999999
9.064093772,9.064089477
9.065093957,9.065092625
9.066093902,9.066090087999999
9.067093808999999,9.067091495
9.068093865,9.068090310000001
9.069093828,9.069091921
9.070094086999999,9.070091902
9.071094069000001,9.071091995
9.072093993999999,9.072092105999999
9.073093735,9.07309081
9.074094068999999,9.074091865
9.075093846,9.075089921
9.076093865000001,9.076092291
9.077093735,9.077089773000001
9.078093661,9.07809144
9.079093865000001,9.079089550999999
9.080093938999999,9.080090662
9.081093753999999,9.081091717
9.082093828,9.082091846999999
9.083093754,9.083089717
9.084093754,9.084092254
9.085093828,9.085090402000001
9.08609405,9.086091958000001
9.087093994,9.087090272999999
9.088093734999999,9.088091254
9.089093735000001,9.08909031
9.090093754,9.090091551
9.091094087,9.091089643
9.092093827999999,9.092091643
9.093093938999999,9.093090013999999
9.094093753999999,9.094092384
9.095093957,9.095089828000001
9.096093772,9.096092088000001
9.097093791000001,9.097090365
9.098093902,9.098091921
9.099093717000001,9.099089940000001
9.100093846,9.10009131
9.101093734999999,9.10108994
9.102093697999999,9.102091588
9.103093790999999,9.103090217
9.104093883000001,9.104091162
9.105093772,9.10509081
9.106094179999999,9.106092477000001
9.107093772000001,9.107090347
9.108094143000001,9.108090753999999
9.109093772,9.109090143
9.110094012999999,9.110091828
9.11109392,9.111091698999999
9.112093846,9.112092384
9.113093846,9.113090421000001
9.114093716999999,9.114091995000001
9.115093865,9.115089901999999
9.116093771999999,9.116092013999999
9.117093846,9.117089957999999
9.118093808999999,9.118092106000001
9.119093754,9.119089883999999
9.120093661,9.120092143000001
9.121093865000001,9.121089661999999
9.122093883,9.122091642999999
9.123093882999999,9.123089958
9.12409392,9.124090365000001
9.125093680000001,9.125091939000001
9.126093939,9.126092272999999
9.127093975999999,9.127089865
9.12809392,9.128088957999999
9.129093882999999,9.129088162
9.130093772,9.130088106000001
9.131093883,9.131087939
9.132093809000001,9.132087884000001
9.133094031000001,9.133088162
9.134094086999999,9.134088477000001
9.135094254,9.135089569
9.136093939,9.136090828
9.137093661,9.137095716999999
9.13809455,9.138092606000001
9.139093809,9.139092106
9.140093865000001,9.140090032
9.141094327999999,9.141095532
9.142093643000001,9.142096236
9.143094291000001,9.143093365
9.144093846000001,9.144090402
9.145094013,9.145092254
9.14609392,9.146090069
9.147093865,9.14709231
9.148093791000001,9.148090013999999
9.149093957,9.149091865000001
9.150094013,9.150089680000001
9.151093735,9.151092884000001
9.152093864999999,9.152089902
9.153094364999999,9.153091699000001
9.154093938999999,9.154089791000001
9.155093753999999,9.155092310000001
9.156093975999999,9.156089884
9.157093883,9.157092828
9.158093772000001,9.158089958
9.159093939,9.159091995000001
9.160093624,9.160090273
9.161093957,9.161091421
9.162094069,9.162089679999999
9.163093956999999,9.163091680000001
9.164093642999999,9.164089958
9.165093754000001,9.165091736000001
9.166093791,9.166090495000001
9.167093790999999,9.167091828
9.168093864999999,9.168089939
9.16909392,9.169091754
9.170093790999999,9.170090031999999
9.171093902000001,9.171091921
9.172094013000001,9.172090735999999
9.173093808999999,9.173091995
9.174093772000001,9.17409018
9.175094272000001,9.175092680000001
9.176093883,9.176090050999999
9.177093735,9.177092310000001
9.178093716999999,9.178090125000001
9.179093791,9.179092551
9.180093919999999,9.180090347
9.181093828,9.181092032
9.182093939,9.182090828
9.183093939000001,9.183092606000001
9.184093902000001,9.184089921
9.185093809,9.185091679999999
9.186094197999999,9.186089475999999
9.187093791000001,9.187091605999999
9.18809392,9.188090327999999
9.189094197999999,9.189091995
9.190093828,9.190090643
9.191093864999999,9.191091643
9.192093846000001,9.192090421
9.193093809000001,9.193091791000001
9.194093791,9.194089865
9.195093827999999,9.195092439
9.196093790999999,9.196090106
9.197093902000001,9.197092069
9.198093846000001,9.198090384
9.199093883,9.199091791000001
9.200093734999999,9.200090235999999
9.201093827999999,9.201091679999999
9.202093717,9.202089773000001
9.203094050000001,9.203091883999999
9.204093828,9.204093958
9.205093846,9.205093051
9.206093865,9.206090476
9.207093883000001,9.207092810000001
9.208093717000001,9.208090402
9.209094106,9.209091773000001
9.210093864999999,9.210090032
9.211093827999999,9.211091884
9.212093717,9.21209268
9.213094254,9.213091421
9.214093827999999,9.214092346999999
9.215094013,9.215090106
9.216093698,9.216092142999999
9.21709392,9.21709018
9.218093938999999,9.218092495
9.219093846,9.219090661999999
9.220094068,9.220092569
9.221093919999999,9.221090179999999
9.222093828,9.222092736
9.223094106,9.223090346999999
9.224094086999999,9.224092291
9.225093846,9.225089976
9.226093624000001,9.226092736
9.227094031,9.227090495000001
9.228093717,9.228091976
9.22909368,9.229090162
9.230093754,9.230092384000001
9.231093883,9.231090254
9.232093734999999,9.232091828
9.233093883,9.23308918
9.234093809000001,9.234088717000001
9.235094030999999,9.235088143
9.236093754000001,9.236088088000001
9.237093735,9.237088088
9.23809368,9.238088495
9.239094106,9.239088273
9.240093791,9.240095069000001
9.241093642999999,9.241089068999999
9.242093846,9.242091476000001
9.243093735,9.243097088000001
9.24409492,9.244093328
9.245094124,9.245092476
9.246093772,9.246090346999999
9.247093919999999,9.247092050999999
9.248093791000001,9.248089865000001
9.249093754,9.249091809999999
9.250093790999999,9.250089995
9.251093939,9.251091958
9.252093975999999,9.252090216999999
9.253094439,9.253092847
9.254094308999999,9.254090680000001
9.255093809,9.255092551000001
9.256093956999999,9.256089901999999
9.257093883,9.257092031999999
9.258093846,9.25808981
9.259093827999999,9.259091828000001
9.260093680000001,9.260089958
9.261093828,9.261092347
9.262093735000001,9.262090402
9.263094049999999,9.263091772999999
9.264093772000001,9.264090273000001
9.26509405,9.265091995000001
9.266094087000001,9.266089828
9.267093920000001,9.267092069
9.268093716999999,9.268089773
9.269093883,9.269092254
9.270093771999999,9.270090661999999
9.271093735000001,9.271091827999999
9.272093846000001,9.272089847
9.273093828,9.273091328
9.274093939,9.274089662
9.275093846000001,9.275091754
9.276093957000001,9.276089995
9.277093846,9.277091384
