thread1,thread2
9.458075161,9.457094938000001
9.459075253,9.458095457000001
9.460073827,9.459094994000001
9.461078439,9.460095604999999
9.462074346,9.461094994
9.46307429,9.462095290000001
9.464075086999999,9.463095513000001
9.465078457000001,9.464095216
9.466074197999999,9.46509479
9.467074975999999,9.466094901
9.468074846,9.467095124
9.469073513,9.468095605
9.470074050000001,9.469094475
9.471075364000001,9.470094679000001
9.472078382999999,9.471095068
9.473075400999999,9.472094735000001
9.474074976000001,9.473095142
9.475074809000001,9.474094864
9.476076142,9.47509492
9.477074476,9.476094808999999
9.47807779,9.477095364
9.479077956999999,9.478094974999999
9.480079846000001,9.47909529
9.481078124,9.480095160999999
9.482074568,9.481095068
9.483074346,9.482094753
9.484074641999999,9.483095161
9.485074513000001,9.484095141999999
9.486073864,9.485094346
9.487074864,9.486094735
9.488074827,9.487094679
9.48907479,9.488093882999999
9.490074346,9.489094642
9.491077846,9.490094179
9.49207455,9.491094401
9.493078326999999,9.492094364
9.49407442,9.493094882999999
9.495074142,9.494094809
9.496075253000001,9.495095067999999
9.497074013000001,9.496094716
9.498077864000001,9.497094679
9.499074567999999,9.498095661000001
9.500074568,9.499090846
9.501071901,9.500088716
9.502071401,9.50108979
9.503071327000001,9.50209555
9.504071957000001,9.503097456999999
9.505077438000001,9.504097235
9.506082605,9.505097474999999
9.507081568,9.506095846000001
9.508077216,9.507095272000001
9.509076383,9.508095272
9.510075957,9.509095845999999
9.511075271999999,9.510095012000001
9.512075698,9.511095142
9.513074068,9.512095272
9.514073568000001,9.51309492
9.515075013000001,9.514094624
9.516075383,9.515094753
9.517075419999999,9.516094272
9.518075901,9.517094124
9.51907579,9.518094530999999
9.520075160999999,9.519094938
9.52107455,9.520094901
9.522075661000001,9.521094605
9.523077679,9.522094809
9.524075364,9.523094957
9.525075401,9.524095494000001
9.52607579,9.525094938000001
9.527075031000001,9.526094827
9.528075327,9.527095198
9.529075013,9.528094698
9.530075271999999,9.529094642
9.531075550000001,9.530094956999999
9.532075215999999,9.53109529
9.53307605,9.532095290000001
9.534076401,9.533095031
9.535076216,9.534095216000001
9.536074679,9.535095124
9.537077105,9.536094845999999
9.53807555,9.537095012
9.539075087000001,9.538094827
9.540076086999999,9.539094679
9.541075031,9.540094808999999
9.542075734999999,9.541095030999999
9.543075457,9.542094661
9.544075346,9.543094568000001
9.545073715999999,9.544094975
9.546074568,9.545094846
9.547073457,9.546094697999999
9.548075882999999,9.547094883
9.549075846000001,9.548094734999999
9.550075272000001,9.549094661
9.551073734999999,9.550094846
9.552073735,9.551094994
9.553076179,9.552094809
9.554075124000001,9.553094141999999
9.555074957,9.554094345999999
9.556074883000001,9.555094512
9.557075086999999,9.556094883
9.558076271999999,9.557094587
9.559075160999999,9.558095252999999
9.560075179,9.559094716000001
9.561074735,9.560094272000001
9.562075179000001,9.561094087000001
9.563075031,9.562095031
9.564074975,9.563094994
9.565074735,9.564094698
9.566075068,9.565094548999999
9.567074975000001,9.566095142
9.568074975,9.567094735
9.569074494000001,9.568094624
9.570075105000001,9.56909492
9.571075030999999,9.570094642000001
9.572073550000001,9.571094457000001
9.573073827,9.572094252999999
9.574075437999999,9.573095068000001
9.575075735,9.574094364
9.576075179,9.575094383
9.577075475000001,9.576095105
9.578075253,9.577094067999999
9.579075624,9.578093920000001
9.580075401,9.579094679000001
9.581075272,9.58009442
9.582075123999999,9.581094011999999
9.583075513000001,9.582094216
9.584075253,9.583094809
9.585075383,9.584094105
9.586075309,9.585094605
9.587075198000001,9.586094474999999
9.588075068,9.587094364
9.589075253000001,9.588094179
9.590074530999999,9.589094475
9.591075179000001,9.590094235
9.592075309,9.591094179000001
9.593075568,9.592094179
9.594075309000001,9.593094067999999
9.595074864000001,9.594094253
9.596075383000001,9.595094198
9.597074031,9.596094901000001
9.598074809,9.597094548999999
9.599075457,9.598094142000001
9.600075198000001,9.599094272
9.601075679000001,9.600094327000001
9.602074994000001,9.601094216
9.603075586999999,9.602099012
9.604076771999999,9.603091031
9.605071679,9.604089011999999
9.606071494,9.60508892
9.607071216,9.606090678999999
9.608071326999999,9.607098012
9.609076457,9.608098346
9.610081623999999,9.609095494
9.611082530999999,9.610095457
9.612077309,9.611095105
9.613077957,9.612094345999999
9.614075587,9.613094642
9.615075198,9.614094364
9.616074883,9.615094215999999
9.617073660999999,9.616094697999999
9.618075716,9.617094864
9.619075642,9.618094105000001
9.620074624000001,9.619093716
9.621074735000001,9.620094475
9.622075087000001,9.621095049000001
9.623076068,9.622094698
9.624074974999999,9.62309492
9.625075604999999,9.624094864
9.62607579,9.625094549
9.627075272000001,9.626093864
9.628075383000001,9.627093826999999
9.629074790000001,9.628094345999999
9.630075161000001,9.629094160999999
9.63107479,9.630094679000001
9.632075178999999,9.631094253000001
9.633074642,9.632094698
9.634074753,9.633094216
9.635075197999999,9.634094698
9.636075179000001,9.635094161
9.63707505,9.636094661
9.638075957,9.63709442
9.639077327000001,9.638093864
9.640075401000001,9.639094383
9.641075474999999,9.640094475
9.642075327000001,9.641094772000001
9.643075198,9.642094809
9.644076697999999,9.643094846
9.645074957,9.644094734999999
9.646075161000001,9.64509442
9.647074753,9.646094642
9.648075216000001,9.647094735
9.649075438000001,9.648094327000001
9.650074956999999,9.649094716
9.651074550000001,9.65009442
9.652074846,9.651093938000001
9.653074826999999,9.652094494
9.654075679,9.653094938000001
9.655078531000001,9.654094734999999
9.656075587,9.655094419999999
9.657075531,9.656094624
9.658075050000001,9.657094604999999
9.659074994000001,9.658094512
9.660076030999999,9.659094179
9.661078624,9.660094698
9.662075937999999,9.661094716000001
9.663076068000001,9.662094808999999
9.664076142000001,9.663094363999999
9.66507579,9.664094235
9.666076957,9.665094179
9.66707605,9.666094309
9.668075975000001,9.667094827
9.669076437999999,9.668094122999999
9.670075531,9.669094123000001
9.67107592,9.670093994
9.672076087000001,9.671094253
9.673073809,9.672094568
9.674073827000001,9.673094142
9.675075698000001,9.674094883
9.676075364000001,9.675094086
9.677075160999999,9.676094604999999
9.678076326999999,9.677094994000001
9.679075272,9.678094122999999
9.680074549,9.679094512000001
9.681074549,9.680094142
9.682075215999999,9.681094383
9.683075845999999,9.682094622999999
9.684075642,9.683094661
9.685075457,9.68409492
9.686073827,9.685095142
9.687073937999999,9.686093994
9.688075234999999,9.687094031000001
9.689076031000001,9.688094049
9.690076198,9.689094235000001
9.691076012,9.690094735000001
9.692075661000001,9.691094511999999
9.693075772,9.692094161
9.694075512,9.693094661
9.695076105,9.694094438
9.696075048999999,9.695094568
9.69707642,9.696094679
9.698075068,9.697094419999999
9.699074938000001,9.698094790000001
9.700076605,9.699094048999999
9.701076142,9.700094253
9.702075161,9.701094068
9.703075049000001,9.702095068
9.704075346,9.703093938
9.705074290000001,9.704094530999999
9.706074272,9.705094012
9.707075698000001,9.706094309000001
9.708074901,9.707098179000001
9.70907579,9.708093011999999
9.710070475,9.709090105
9.711071827,9.710088661
9.712071624,9.711088272
9.713071531000001,9.712097937999999
9.714073549,9.713097161
9.715079809000001,9.714095086
9.716078420000001,9.715094715999999
9.717076087000001,9.716095012
9.718075604999999,9.717094735
9.719075994000001,9.718095049
9.720075957000001,9.719094512
9.721074420000001,9.720094698
9.722071975,9.721094586
9.723075530999999,9.722094753
9.724076457000001,9.723094568
9.725077197999999,9.724094809
9.726074012,9.725094901
9.727074846000001,9.726094549000001
9.728075809,9.727094512000001
9.729075735,9.728094327000001
9.730075234999999,9.729094568000001
9.731073624,9.730095549
9.732074179,9.731094846
9.733073363999999,9.732094179000001
9.734073253,9.733094679000001
9.735075642,9.734094456999999
9.736075142000001,9.735094735000001
9.737072549000001,9.736094309
9.738073624,9.737093994
9.739074308999999,9.738094623
9.740074530999999,9.739093883000001
9.741073105,9.740095179000001
9.742074975,9.741094383
9.743075383000001,9.742094512
9.744074975,9.743094698
9.745075309000001,9.744094568
9.746075698,9.745094253
9.747075568,9.746094438
9.748074827,9.747094438
9.749075327,9.748094290000001
9.750075364000001,9.749094938000001
9.751076104999999,9.750094383
9.752073864,9.751094864000001
9.753073624000001,9.752094531000001
9.75407392,9.75309429
9.755074030999999,9.754094826999999
9.756073679,9.755094438
9.757076327,9.756094198
9.758074142,9.757094623
9.759074141999999,9.758094400999999
9.760074198,9.759095457000001
9.761076161,9.760095049
9.762074567999999,9.761094698000001
9.763074401000001,9.762095364
9.764074049,9.763094475000001
9.765076235,9.764094901
9.766074494,9.765095031
9.767073883,9.766094863999999
9.768073790000001,9.767094956999999
9.769074698000001,9.768094679000001
9.770074661000001,9.769094345999999
9.771074401,9.770094938
9.772073456999999,9.771094957000001
9.773074512000001,9.77209442
9.774073641999999,9.773094346000001
9.775073698,9.774094808999999
9.776073548999999,9.775094049
9.777073827000001,9.776094031
9.778073679,9.777094883
9.779074364,9.778095105
9.780075753,9.779094512
9.781074105,9.780094642
9.782073845999999,9.781094549000001
9.783073494,9.782094623000001
9.784074456999999,9.783094531
9.785073605000001,9.784094864
9.786075049000001,9.785094049
9.787073975,9.786094272
9.788073734999999,9.787094401000001
9.789073548999999,9.788094938
9.790073327,9.789094494
9.791074475,9.790094438000001
9.792073437999999,9.791094215999999
9.793074031,9.792094068000001
9.794074160999999,9.79309516
9.795073809,9.794094179
9.796073605,9.79509429
9.797077141999999,9.796094289999999
9.798076716000001,9.79709416
9.799075142,9.798094438
9.800075623,9.799094068
9.801073809,9.800094252999999
9.802074253000001,9.801094438
9.803073401000001,9.802094142
9.804075901000001,9.803094141999999
9.805074641999999,9.804094568
9.806073994,9.805094159999999
9.807075012,9.806094678999999
9.808073957,9.807094197
9.809073568000001,9.808094253
9.810073900999999,9.809094383
9.811074161000001,9.810094382999999
9.812074161,9.811094697
9.813075716,9.812093734999999
9.814072622999999,9.813090494000001
9.815071420000001,9.814091568
9.816071438,9.815090049
9.817071198000001,9.816096086
9.818071772,9.81709592
9.819078735,9.818097383
9.820082698,9.819095179
9.821081363999999,9.820094068
9.822079827,9.821094457000001
9.823077901,9.822094568000001
9.824075197999999,9.823094679
9.825074957,9.82409442
9.826075216,9.825094808999999
9.827075272,9.826094475
9.828075531,9.827094716
9.829074845999999,9.828094030999999
9.830074530999999,9.829093974999999
9.831074882999999,9.830094364000001
9.832074993999999,9.831094883
9.833079031,9.832094549000001
9.83407592,9.833094827
9.835074642,9.834095104999999
9.836075457,9.835094122999999
9.837073956999999,9.836094882999999
9.838075086,9.837094494
9.839074883,9.838094457
9.840074864,9.839095123
9.841075068,9.840095846000001
9.842083068000001,9.841094642
9.843077067999999,9.842095123
9.844076846,9.843095216
9.845076068000001,9.844095031
9.846075938,9.845094864
9.847075864000001,9.846094975
9.848075846,9.847094994000001
9.849075938,9.848095364000001
9.850076068,9.849095179000001
9.851075605,9.850094938
9.852075031,9.851094400999999
9.85307529,9.852095049000001
9.854075346,9.853094272
9.855075883,9.854095697
9.85607592,9.855094771999999
9.857075735,9.856094827
9.858075641999999,9.857094753
9.859075642000001,9.858095642
9.860075086,9.859095289999999
9.861075511999999,9.860094864000001
9.862075679,9.861095048999999
9.863075623,9.862094994
9.864075031,9.863094512
9.865076235,9.864094938000001
9.866076475,9.865095030999999
9.867074993999999,9.866094642
9.868074623,9.867095272
9.869075715999999,9.868095512
9.870074494000001,9.869095364
9.871074401,9.870094864
9.872074012000001,9.871094734
9.873073808999999,9.872095234
9.874073401,9.873094642
9.875074698000001,9.87409516
9.876074994,9.875094604999999
9.877074105,9.876094938
9.878074494,9.877094809000001
9.879073772,9.878095438000001
9.880073846,9.879095457
9.881075049,9.880094734
9.882074085999999,9.881094882999999
9.883073900999999,9.882094864000001
9.884073716,9.883095253
9.885075031,9.884094827
9.886074383,9.885094883000001
9.887073642000001,9.886094586
9.888073178999999,9.887094827
9.889073364,9.888094642
9.890075272000001,9.889094753
9.891075827,9.890094716
9.892075642,9.891094993999999
9.893076067999999,9.892094772
9.894073346000001,9.893094827000001
9.895073548999999,9.894094438
9.896075235,9.895094623
9.897074235,9.896094937999999
9.898074142,9.897094474999999
9.899074216000001,9.898094938
9.900073734999999,9.899094697000001
9.901075604999999,9.900095049000001
9.90207416,9.901095012000001
9.903074697999999,9.902095474999999
9.904075715999999,9.903094790000001
9.905076272000001,9.904094772000001
9.90607479,9.905095049
9.907073809,9.906094697
9.908074364000001,9.907094549
9.909073641999999,9.908095068
9.910074735,9.909094753
9.911074790000001,9.910094031
9.91207429,9.911095309
9.913074438000001,9.912094346
9.914077031,9.913094401
9.915074197999999,9.914094734000001
9.916074011999999,9.915094623
9.917073364,9.916098270999999
9.918077159999999,9.91709329
9.919072364,9.918090085999999
9.920071419999999,9.919088253
9.921071327,9.920088771
9.922071253,9.921099568000001
9.923076642,9.922097012
9.924081882999999,9.923096085999999
9.925080234999999,9.924095363999999
9.926079753,9.925095309
9.927080159999999,9.92609466
9.928075160000001,9.927094437999999
9.929079846,9.928094234
9.930078512,9.929093975000001
9.931078123000001,9.930094753000001
9.932075215999999,9.931094697000001
9.933074827,9.93209429
9.934074993999999,9.933094364
9.935075216,9.93409492
9.936077179,9.935094457
9.937080086,9.93609416
9.938077271999999,9.93709529
9.939078105,9.938093994000001
9.940078716,9.939094549
9.941075530999999,9.940094105
9.942075215999999,9.941094346
9.943074900999999,9.942094271
9.944074364,9.943094364
9.945077809000001,9.944094122999999
9.946074457,9.945094197
9.947074623000001,9.946094159999999
9.948074809,9.947094068
9.949074197,9.948094123000001
9.950077105,9.949094031
9.951074512,9.950094068
9.952074586,9.951094864
9.953079216000001,9.95209442
9.954074696999999,9.953094494
9.955078585999999,9.954094641999999
9.956077197000001,9.95509466
9.957078994,9.956094623
9.958078549,9.957093753000001
9.959079401,9.958094215999999
9.96007492,9.959094901
9.961075085999999,9.960094659999999
9.962075938,9.961094049
9.963074568,9.962094308999999
9.964073809,9.963094512
9.965078678999999,9.964094549
9.966074179,9.965096012
9.967076068000001,9.966094364
9.968080346000001,9.967094327
9.969077993999999,9.968095179000001
9.970081253,9.969095197
9.971075494000001,9.970094919999999
9.972079235000001,9.971094827
9.973074883000001,9.972095271000001
9.974078346000001,9.973094327
9.975076123000001,9.974094383000001
9.976076697,9.975094475000001
9.977075697,9.976094789999999
9.978074531000001,9.977094605
9.979075716000001,9.978094159999999
9.980075568,9.979094494
9.981073993999999,9.980093753
9.982074957,9.981094346000001
9.983074883,9.982094568000001
9.984074420000001,9.983094031
9.985077494,9.984094364000001
9.986078697,9.985094475
